"Playlist URL","https://www.youtube.com/playlist?list=PL4U3DZwZafJAWOgDnfSMdmKfrz8lYOOVq"
"Playlist title","Eternal Sonata"
"Playlist author","RenegadeConstabulary"
"Videos","74"

"Video ID","Title","Channel","Added At","Published At","Thumbnail URL","Description"
"HJ7cDg5wHjo","Let's Play Eternal Sonata -- Part 62: I Am a Very Bad Guy!","RenegadeConstabulary","2014-04-12","2014-04-07","https://i.ytimg.com/vi/HJ7cDg5wHjo/hqdefault.jpg","You do not understand, I am seriously not a good person!



With the pallet swap boss rush suitably squashed, it's time for one last downhill charge to find what the flowing sand has uncovered at the base of the Double Reed Towers. Long story short, there's a cutscene and a boss fight so intense Tek suggests it's one of the most stressful things he's ever done (briefly). Tek and Vasco both take turns trying to overcome this challenge, but will they manage to clear the path for their journey to continue, or will they lose and become nothing once more?

Vasco selects a new, ambitious team (Beat, Falsetto and Jazz) and charges head first into an enormous cutscene and subsequent boss battle at the Double Reed Towers' Top Floor Core room. When his plan backfires, he suggests that Tek take a shot with his more sensibly-minded team (Chopin Serenade and Beat). The alternating tactics may be the constables' only hope of overcoming their foe's familiarity with his own body and ending Chapter 7: Heroic.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"8nDs53pUORM","Let's Play Eternal Sonata -- Part 63: I Am From Footloose-ington!","RenegadeConstabulary","2014-04-12","2014-04-12","https://i.ytimg.com/vi/8nDs53pUORM/hqdefault.jpg","So obviously I don't care for this world full of musical things!



Vasco's plan to alternate attempts to fight this boss is quickly abandoned as Tek is itching for a rematch after the last episode's near miss. His feelings only intensify as he passes the threshold of betterment in his quest for redemption. Meanwhile Vasco's color commentary has taken a strange shade as a recent change to his job has created a peculiar situation for the boys.

When it becomes apparent that sharing echoes between party members is not a successful strategy for Tek, he decides to switch Serenade out for Viola to join Beat and Frederic. With Tek's leadership the team tries to defeat Count Waltz and his Musical Accountant from their seat in the Top Floor Core room of the Double Reed Tower of Sand in Chapter 7: Heroic.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"P6XyNsSg2zs","Let's Play Eternal Sonata -- Part 64: Drop This Entire World Like It Is Hot!","RenegadeConstabulary","2014-04-25","2014-04-21","https://i.ytimg.com/vi/P6XyNsSg2zs/hqdefault.jpg","Of course! Snoop Dogg was secretly behind Waltz's scheme the whole time!



At long last, many of the game's secrets are revealed as Tek rides his victory from the top of the Double Reed Tower to the base of Mysterious Unison. There, he and Vasco learn a thing or two about how death works as they puzzle out the first main mystery of the unison; what on Earth is going on with Party Level 6!?

After their triumph over Waltz and his accountant, Viola, Chopin, and Beat leave the Double Reed Tower of sand to make use of their prize: the Hero's Crest. Once inside Mysterious Unison, Chopin starts a new band; Frederic and the sister brothers. But the band's meteoric rise to fame changes the game forever and causes a split due to artistic differences, so Frederic partners with Jazz and Serenade to navigate the dungeon of math homework in Chapter 7: Heroic.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"IpLaiSmwcXo","Let's Play Eternal Sonata -- Part 65: Why You Gotta Bro There, Dude?","RenegadeConstabulary","2014-04-25","2014-04-25","https://i.ytimg.com/vi/IpLaiSmwcXo/hqdefault.jpg","Why you gotta guy a brother like that, man?



It quickly becomes clear that the architecture of Mysterious Unison makes no goddamned sense, and so it's time for ascii maps to fall very far short of being helpful yet again! Further complicating things is the fact that it is very sleepy and late and Tek can't even read the new map he's found until an obvious landmark is discovered. And who invited this Deep Lurker Asshole?

Vasco reintroduces Team Unaccompanied Minors (Beat, Polka and Allegretto) to the concepts of pirates and the non-shoulder variety of dragons as the constables fail to navigate the deliberately obtuse pathways of Mysterious Unison in Chapter 7: Heroic. Somehow they accidently find their way to the boss of the first floor (Deep Lurker), where Vasco discovers he is unprepared for how serious this pallet swap is.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"ull7Oo1NIqU","Let's Play Eternal Sonata -- Part 66: Out of My Way or You're Going to Be Dead","RenegadeConstabulary","2014-05-12","2014-05-12","https://i.ytimg.com/vi/ull7Oo1NIqU/hqdefault.jpg","Chill out, dude, just call fives next time!



Let's be honest; last time didn't go so well. This time the guys are in possession of a new map, that uses actual imagery instead of ascii characters to show the way, including sensible directions to get to the items. The only problem is that Tek is in charge of giving said directions, and his infamous Tek support may still be in effect. Well, that and the fact that Vasco still has to rematch against the terrible Deep Lurker. Will the constables be stuck on his floor forever?

It's time to get serious as the boys are forced to start Mysterious Unison from square one following last episode's battle with Deep Lurker. Three young children (Polka, Allegretto, and Beat) return to the battlefield baring a vengeance, but only after gathering experience and the contents of most of the floor's treasure chests. Will the aid of a new set of maps be enough to guide the heroes to victory in Chapter 7: Heroic?

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"2o-RNXbHoK4","Let's Play Eternal Sonata -- Part 67: You Never Go Full Blueberry","RenegadeConstabulary","2014-05-13","2014-05-13","https://i.ytimg.com/vi/2o-RNXbHoK4/hqdefault.jpg","Take it from Violet Beauregarde, you don't wanna get juiced.



Now that deep lurker is dead, Tek and Vasco lurk more deeply into the dungeon. With Tek behind the controller, Vasco gets his first look at this new map and he shares his feelings. As Tek uses his random encounter equation to determine which enemies are worth fighting, the guys talk about jobs and Vasco gives some serious insight to what his dream job would be, and it's pretty much exactly what you'd expect.

Having uncovered the warp beyond the Deep Lurker in the last episode, the constables find themselves navigating a pair of joint floors: floor 3 and 4 of Mysterious Unison. Tek decides to keep using team unaccompanied minors (Polka, Beat and Allegretto), and finally starts to feel the challenge level rising thanks for party level 6. Meanwhile Vasco uses his treasure finding senses and a map to try and track down loot in this dungeon housed deep within Chapter 7: Heroic.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"6FXjqE4w530","Let's Play Eternal Sonata -- Part 68: We'll See Who Gets the LAST Left","RenegadeConstabulary","2014-05-14","2014-05-14","https://i.ytimg.com/vi/6FXjqE4w530/hqdefault.jpg","Vashyron wouldn't have to deal with this, he'd just use a hero action to jump straight to the warp.



As the boys descend deeper into Mysterious Unison, they realize the challenges so far were just the tip...of Alegretto's literal sword...metaphorically. Navigating the dungeon becomes more complex with each floor and as the distracting treasures grow plentiful. Well each floor except for six...Luckily they manage to stay on track as Vasco learns about Perfect Melons and Tek's excitement about counterattacks in untarnished (though Vasco's wish o study his brain might do so).

With the help of their slightly misleading map, the constables continue their way through Mysterious Unison, ever-weary of more threats like the Deep Lurker. As the team of Polka, Allegretto and Beat blaze through levels 5, 6 and 7, they do not find the threat they seek but they find an enigmatic pervert with a greedy streak within Chapter 7: Heroic.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"m4G5ylmjkR8","Let's Play Eternal Sonata -- Part 69: We're Going to Have to Grind on Dudes for a While","RenegadeConstabulary","2014-05-15","2014-05-15","https://i.ytimg.com/vi/m4G5ylmjkR8/hqdefault.jpg","Alright, Tek is officially banned from making any of our future plans.



Tek and Vasco continue their trek through Mysterious Unison as they come upon the functionally identical and highly confusing joint floor combination of floors 8 and 9. While the search for treasure seemingly at random, Alegretto's run cycle causes Vasco some stress, while Tek's navigation skills are tested, leaving him no choice but to freak out.

 Beat, Polka and Allegretto race through the aimless labyrinth of Mysterious Unison as the constables attempt to quickly clear levels 8 and 9. With several items in tow, the boys find the entrance to level 10, where they not only switch floors but also exchange Polka for the much-requested Claves here in Chapter 7: Heroic.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"hbIhAhwc1I4","Let's Play Eternal Sonata -- Part 70: David Bowie's Magic Labyrinth Pants","RenegadeConstabulary","2014-05-16","2014-05-16","https://i.ytimg.com/vi/hbIhAhwc1I4/hqdefault.jpg","Who needs a map to find their way when you're wearing these?



The constables have their eye on the future today, as Tek begins to plan for the final boss and Vasco reveals that a recent conversation was inexplicably prophetic regarding recent news. Tek also ruins the future enjoyment on untold negligible quantities of people by revealing future evens in Game of Thrones, but he gets what he deserves what he starts having face issues.

This episode is all about Floor 10, where the map leads the boys to veritable troves of Scandinavian murder loot! This of course means the Alegretto, Beat and Claves must make the maximum number of rights as this floor of Mysterious Unison is fully explored. But with this floor nearly complete, what lies ahead for the constables in Chapter 7: Heroic?

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"GH5gSaX_nZI","Let's Play Eternal Sonata -- Part 71: Time For Your Punishment!","RenegadeConstabulary","2014-05-19","2014-05-19","https://i.ytimg.com/vi/GH5gSaX_nZI/hqdefault.jpg","I didn't think I could be less comfortable with Beat working my kinks out, but now...



Tek and Vasco switch roles but the team stays the same as the constables descend to floor 11. Here Tek performs some comparisons between the various enemies around to try and learn a few things in lieu of familiarity with the shifting buttons of party level 6. Meanwhile, Vasco tries to make sense of this new data and inadvertently invents the Beyblade in order to combat their spinning asshole foes. But the whole game gets flipped on its head when a new item ushers in a new reign of overpowered character.

With Tek at the helm, the team quickly finds their way out of floor 10 and onto floor 11, where the guys manage to uncover most of the loot in this episode. Among the treasure is an item so powerful it forces Allegretto to retire from the team and causes Falsetto to finally show the true power of man. All of this as Tek and Vasco finally draw near to the end of Mysterious Unison and Chapter 7: Heroic.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"kmvxmKRPTO8","Let's Play Eternal Sonata -- Part 72: . . . -_-+","RenegadeConstabulary","2014-05-21","2014-05-21","https://i.ytimg.com/vi/kmvxmKRPTO8/hqdefault.jpg","It's like the battle cry equivalent of your parents being disappointed in you.



After clearing floor 11 of all its treasures in the last episode, Tek finds his way to the end of the floor and stumbles upon some more vague plot. When he does, he struggles to fight against the unexpected boss and its cheap tan. In addition to a tweak to the active team, the boys gain access to the new, deeply unfortunate move that Falsetto has mastered. Will that be enough for Tek to clear the way to floor 12? At least it won't be enough to stop the constables from spending a large fortune to eat with a mute ghost.

When the team (Falsetto, Beat and Claves) reach the end of floor 11 they unexpectedly meet an old friend. When drama ensues, Tek decides to confound the enemy by defying the plot, replacing Claves with Polka in hopes that she may Blossom Shower the required luck to make it to floor 12 while progressing through Chapter 7: Heroic and Mysterious Unison.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"yTomIhg9qlo","Let's Play Eternal Sonata -- Part 73: Whirlwind!","RenegadeConstabulary","2014-05-22","2014-05-22","https://i.ytimg.com/vi/yTomIhg9qlo/hqdefault.jpg","Go to your happy place, Jazz: where everyone's dead...please don't kill me!



Having defeated Rondo, Tek takes a much needed break and allows Vasco to deal with with floor 12, where there are so many dudes that the only hope to complete the dungeon before next Strong Week is to dodge the sausagefest! At the end of it all is one final floor where a boss guards the last soul shard and, essentially, the boys' escape. Vasco decides to use Claves' friends to help her overcome this final challenge, but what will happen if she gets all the soul shards? Will she become the Shaman King?

As expected, Vasco decides to change the team now that he has control, gathering the classic trio of Jazz, Falsetto and Claves a.k.a Team Andantino's Secret Passage. Together the terrorist trio refreshes their battle skills, but ultimately makes a bee line to the end of floor 12, and onto level 13: the Final Level of Mysterious Unison! Here the constables will find the final boss of the dungeon and earn a unqiue, yet predictable reward, but what lies beyond in Chapter 7: Heroic?

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"9WXkQI8iWrE","Let's Play Eternal Sonata -- Part 74: The King of Thieves","RenegadeConstabulary","2014-05-23","2014-05-23","https://i.ytimg.com/vi/9WXkQI8iWrE/hqdefault.jpg","Time to finally learn the moral of this nonsensical story!



Presented with minimal comment to mitigate spoilers: the constables' final hour with the game. There will be slideshows, cutscenes, a final boss and absolutely no logic to be had!

This episode covers the slideshow for Chapter 7: Heroic plus the entire Final Chapter: Heaven's Mirror, which include the final boss, the credits and beyond!

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
