"Playlist URL","https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf"
"Playlist title","Let's Play Mass Effect Trilogy (Complete)"
"Playlist author","Keith Ballard"
"Videos","86"

"Video ID","Title","Channel","Added At","Published At","Thumbnail URL","Description"
"qb9x1gO8oTw","Let's Play Mass Effect 3 Part 3 - Priority: Eden Prime","Keith Ballard","2017-02-26","2017-02-26","https://i.ytimg.com/vi/qb9x1gO8oTw/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
"TM1xT23y3zM","Let's Play Mass Effect 3 Part 4 - Turian Primarch","Keith Ballard","2017-02-27","2017-02-27","https://i.ytimg.com/vi/TM1xT23y3zM/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
"p6ZoJmHZ62U","Let's Play Mass Effect 3 Part 5 - Badassfully","Keith Ballard","2017-02-28","2017-02-28","https://i.ytimg.com/vi/p6ZoJmHZ62U/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
"37fkj-Q_eKQ","Let's Play Mass Effect 3 Part 6 - Grissom Academy","Keith Ballard","2017-03-01","2017-03-01","https://i.ytimg.com/vi/37fkj-Q_eKQ/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
"dWr9JKxVtsg","Let's Play Mass Effect 3 Part 7 - Sur'Kesh","Keith Ballard","2017-03-02","2017-03-02","https://i.ytimg.com/vi/dWr9JKxVtsg/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
"5352Ed30bhI","Let's Play Mass Effect 3 Part 8 - I missed this place","Keith Ballard","2017-03-03","2017-03-03","https://i.ytimg.com/vi/5352Ed30bhI/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
"B5AAVm2M66k","Let's Play Mass Effect 3 Part 9 - Utukku Rachni","Keith Ballard","2017-03-04","2017-03-04","https://i.ytimg.com/vi/B5AAVm2M66k/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
"qw8uZgL8DHI","Let's Play Mass Effect 3 Part 10 - Tarquin Victus","Keith Ballard","2017-03-05","2017-03-05","https://i.ytimg.com/vi/qw8uZgL8DHI/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
"91p8ImmgnsY","Let's Play Mass Effect 3 Part 11 - Genophage Cure","Keith Ballard","2017-03-06","2017-03-06","https://i.ytimg.com/vi/91p8ImmgnsY/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
"vegw-JaOat8","Let's Play Mass Effect 3 Part 12 - Councilor Udina","Keith Ballard","2017-03-07","2017-03-07","https://i.ytimg.com/vi/vegw-JaOat8/hqdefault.jpg","Watch more Mass Effect Trilogy! https://www.youtube.com/playlist?list=PL5dr1EHvfwpN2hL2Q8jpfluZOL5hplagf

Support what I do by subscribing on Patreon! https://www.patreon.com/SebastianSB

My Twitter: https://twitter.com/SebastianSB

Buy Mass Effect 3 on Xbox Live: http://marketplace.xbox.com/en-US/Product/Mass-Effect-3/66acd000-77fe-1000-9115-d8024541095d

Game Description:

Earth is burning. Striking from beyond known space, a race of terrifying machines have begun their destruction of the human race. As Commander Shepard, an Alliance Marine, your only hope for saving mankind is to rally the civilizations of the galaxy and launch one final mission to take back the Earth.This item does not come with a gun or controller accessory.

Mass Effect 3 is a Role-playing Game (RPG) / Third-Person Shooter hybrid set in a Science Fiction universe. Mass Effect 3 is the third game in the popular Mass Effect series, and is rumored to be the final installment. In it players continue the adventures of Commander Shepard utilizing extreme character customization which is the hallmark feature of the series. Additional features include: the ability to import decisions from both of the previous games into the new game, ownership/play of previous games not required, customizable weapons, improved mobility and melee combat, many returning characters (if they were not killed off in previous imported games), an improved cover system that allows for more action, compatibility with the Kinect Sensor for Xbox 360 and more.

The Final Chapter in the Mass Effect Trilogy

Not everyone will survive. An ancient alien race, known only as ""Reapers,"" has launched an all-out invasion leaving nothing but a trail of destruction in their wake. Earth has been taken, the galaxy is on the verge of total annihilation, and you are the only one who can stop them. The price of failure is extinction. You are Commander Shepard, a character that you can forge in your own image. You determine how events will play out, which planets to explore, and whom to form alliances with as you rally a force to eliminate the Reaper threat once and for all. How you wage this war is completely up to you: go into combat with guns blazing or use cover to plan a more tactical assault. Utilize your squad to full effect or take a lone wolf approach. Rain death from a distance or go toe-to-toe with enemies using devastating melee attacks. Mass Effect 3 will react to each decision you make as you play through a truly unique experience of your own creation.

A Rich, Branching Storyline - Experience a sci-fi epic with multiple endings determined by your choices and actions throughout the game

Massive in Scope - Battle on many worlds across the galaxy as you unite the ultimate force to take back the Earth before it's too late

Large-scale and Intelligent Enemies - Battle enormous enemies and take on a smarter type of foe that will consistently challenge your best combat tactics and put you on the edge of your seat

Unlock a Customizable Arsenal - Tailor each weapon with devastating upgrades including scopes, grips, barrels and dozens of other unique attachments. Each weapon boasts its own powerful impact and visual flair

Unleash Death from Afar or Go Toe-to-Toe - Customize your soldier and squad to engage the enemy on your terms. A huge variety of weapons, abilities and equipment allow you to combat the enemy in your preferred style of play

Play with Kinect - Mass Effect 3 features compatibility with the Kinect Sensor for Xbox 360"
