"Playlist URL","https://www.youtube.com/playlist?list=PL7EEF97998988A937"
"Playlist title","Let's Play X-Com: UFO Defense [Done]"
"Playlist author","aulddragon"
"Videos","61"

"Video ID","Title","Channel","Added At","Published At","Thumbnail URL","Description"
"NmbUAqaELaA","Let's Play ""X-Com: UFO Defense"" Part 44 - Mutons Play Hard","aulddragon","2011-10-18","2011-10-18","https://i.ytimg.com/vi/NmbUAqaELaA/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

We decide to try playing with some Mutons in a battleship, but these Mutons played hard.  We played even harder.

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Sergeant Minion of Bane
Colonel McBones
Squaddie Captain Link Hogthrob
Rookie Omegatripod II
Rookie Larris Magpie III
Rookie Pepe the Grinder II
Colonel Battle Bunny
Squaddie Dlux II
Squaddie Sand
Captain Fzoul
Sergeant Dixie Von Nixie
Rookie Dr. Julius Strangepork
Rookie April Mayjune
Squaddie Troy McGregor II

Not in Team 1:
Commander Slab Bulkhead
Sergeant Blast Thickneck
Sergeant Roll Fizzlebeef
Rookie Tanetal II
Sergeant Big McLargehuge
Squaddie Slake Fistcrunch


Team 2:
Squaddie Myrtani
Squaddie Brain Guy
Rookie Dr. Forrester
Captain Bit O' Moander
Captain Swift Goodrun
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Sergeant Ken
Sergeant Milly Van Illi
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody (Wounded)
Rookie Touch Rustrod II
Rookie Fire Knife AssassinII
Rookie Bobo


Not in Team 3:
Sergeant Whip Slagcheek
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Walking Tree
Rookie Banshee
Rookie Maya
Rookie Baaz
Rookie Kapak
Rookie Bozak
Rookie Sivak
Rookie Aurak
Rookie Elvish Rogue


KIA:
Squaddie Guy Pringle
Sergeant Bill Schtinkwater


Total Operative Losses:
57"
"8Fupb68Z8O0","Let's Play ""X-Com: UFO Defense"" Part 45 - Getting back to it","aulddragon","2011-10-27","2011-10-27","https://i.ytimg.com/vi/8Fupb68Z8O0/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

Once more into the breach, dear friends! We get back to the fight against the invading aliens with some maintenance and a large scout.

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Sergeant Minion of Bane
Colonel McBones
Squaddie Captain Link Hogthrob
Rookie Omegatripod II
Rookie Larris Magpie III
Rookie Pepe the Grinder II
Colonel Battle Bunny
Squaddie Dlux II
Squaddie Sand
Captain Fzoul
Sergeant Dixie Von Nixie
Rookie Dr. Julius Strangepork
Rookie April Mayjune
Squaddie Troy McGregor II

Not in Team 1:
Sergeant Roll Fizzlebeef
Sergeant Big McLargehuge
Rookie kitty523
Rookie Baaz
Rookie Sivak
Rookie Aurak


Team 2:
Sergeant Myrtani
Squaddie Brain Guy
Rookie Dr. Forrester
Captain Bit O' Moander
Captain Swift Goodrun
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Sergeant Ken
Sergeant Milly Van Illi
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody (Wounded)
Rookie Touch Rustrod II
Rookie Fire Knife AssassinII
Rookie Bobo


Not in Team 3:
Commander Slab Bulkhead
Sergeant Whip Slagcheek
Sergeant Blast Thickneck
Rookie Tanetal II
Squaddie Slake Fistcrunch
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Banshee
Rookie Maya
Rookie Kapak
Rookie Bozak
Rookie Elvish Rogue


KIA:
None

Total Operative Losses:
57"
"pdFErHzu9Sg","Let's Play ""X-Com: UFO Defense"" Part 46 - Floaters Gonna Float","aulddragon","2011-10-31","2011-10-31","https://i.ytimg.com/vi/pdFErHzu9Sg/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

Mind Control is so much fun! I love setting them up as plasma targets.

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Sergeant Minion of Bane
Colonel McBones
Squaddie Captain Link Hogthrob
Rookie Omegatripod II
Rookie Larris Magpie III
Rookie Pepe the Grinder II
Colonel Battle Bunny
Squaddie Dlux II
Squaddie Sand
Captain Fzoul
Sergeant Dixie Von Nixie
Rookie Dr. Julius Strangepork
Rookie April Mayjune
Squaddie Troy McGregor II

Not in Team 1:
Sergeant Roll Fizzlebeef
Sergeant Big McLargehuge
Rookie kitty523
Rookie Baaz
Rookie Sivak
Rookie Aurak


Team 2:
Sergeant Myrtani
Squaddie Brain Guy
Rookie Dr. Forrester
Captain Bit O' Moander
Captain Swift Goodrun
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Sergeant Ken
Sergeant Milly Van Illi
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody (Wounded)
Rookie Touch Rustrod II
Rookie Fire Knife AssassinII
Rookie Bobo


Not in Team 3:
Commander Slab Bulkhead
Sergeant Whip Slagcheek
Sergeant Blast Thickneck
Rookie Tanetal II
Squaddie Slake Fistcrunch
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Banshee
Rookie Maya
Rookie Kapak
Rookie Bozak
Rookie Elvish Rogue


KIA:
None

Total Operative Losses:
57"
"3SUbSCKNXME","Let's Play ""X-Com: UFO Defense"" Part 47 - Floaters on the Firing Line","aulddragon","2011-11-08","2011-11-08","https://i.ytimg.com/vi/3SUbSCKNXME/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

Taking an idea from Dlux in the comments, I play with these floaters a bit. Time consuming, but oh so fun!

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Sergeant Minion of Bane
Colonel McBones
Squaddie Omegatripod II
Squaddie Larris Magpie III
Squaddie Pepe the Grinder II
Colonel Battle Bunny
Squaddie Dlux II
Squaddie Sand
Captain Fzoul
Sergeant Dixie Von Nixie
Squaddie Dr. Julius Strangepork
Squaddie Troy McGregor II
Squaddie kitty523
Squaddie Twilight Sparkle

Not in Team 1:
Squaddie Captain Link Hogthrob
Sergeant Roll Fizzlebeef
Sergeant Big McLargehuge
Squaddie April Mayjune
Rookie Sivak
Rookie Aurak


Team 2:
Sergeant Myrtani
Squaddie Brain Guy
Rookie Dr. Forrester
Captain Bit O' Moander
Captain Swift Goodrun
Rookie Touch Rustrod II
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Sergeant Ken
Rookie Baaz
Sergeant Milly Van Illi
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody (Wounded)
Rookie Lord British
Rookie Fire Knife AssassinII
Rookie Bobo


Not in Team 3:
Commander Slab Bulkhead
Sergeant Whip Slagcheek
Sergeant Blast Thickneck
Rookie Tanetal II
Squaddie Slake Fistcrunch
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Banshee
Rookie Maya
Rookie Kapak
Rookie Bozak
Rookie Elvish Rogue


KIA:
None

Total Operative Losses:
57"
"_aX8kWA0Px8","Let's Play ""X-Com: UFO Defense"" Part 48 - Breaching the Supply Ship","aulddragon","2011-11-14","2011-11-14","https://i.ytimg.com/vi/_aX8kWA0Px8/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

What's almost as much fun as setting up Floaters on a firing line? Breaching holes in UFOs with blaster launchers!

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Sergeant Minion of Bane
Colonel McBones
Squaddie Omegatripod II
Squaddie Larris Magpie III
Squaddie Pepe the Grinder II
Colonel Battle Bunny
Squaddie Dlux II
Squaddie Sand
Captain Fzoul
Sergeant Dixie Von Nixie
Squaddie Dr. Julius Strangepork
Squaddie Troy McGregor II
Squaddie kitty523
Squaddie Twilight Sparkle

Not in Team 1:
Squaddie Captain Link Hogthrob
Sergeant Roll Fizzlebeef
Sergeant Big McLargehuge
Squaddie April Mayjune
Rookie Sivak
Rookie Aurak


Team 2:
Sergeant Myrtani
Squaddie Brain Guy
Rookie Dr. Forrester
Captain Bit O' Moander
Captain Swift Goodrun
Squaddie Touch Rustrod II
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Sergeant Ken
Squaddie Baaz
Sergeant Milly Van Illi
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody (Wounded)
Rookie Lord British
Rookie Fire Knife AssassinII
Rookie Bobo


Not in Team 3:
Commander Slab Bulkhead
Sergeant Whip Slagcheek
Sergeant Blast Thickneck
Rookie Tanetal II
Squaddie Slake Fistcrunch
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Banshee
Rookie Maya
Rookie Kapak
Rookie Bozak
Rookie Elvish Rogue


KIA:
None

Total Operative Losses:
57"
"HjhAxml6_pI","Let's Play ""X-Com: UFO Defense"" Part 49 - Double Your Missions, Double Your Pleasure","aulddragon","2011-11-17","2011-11-17","https://i.ytimg.com/vi/HjhAxml6_pI/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

Two missions for the price of 1, including the maiden voyage of AVENGER-1! In both missions, we have fun with the aliens, too. This will probably be the last time, though, as it takes too long.

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Sergeant Minion of Bane
Colonel McBones
Squaddie Captain Link Hogthrob
Squaddie Omegatripod II
Squaddie Larris Magpie III
Squaddie Pepe the Grinder II
Colonel Battle Bunny
Squaddie Dlux II
Squaddie Sand
Captain Fzoul
Sergeant Dixie Von Nixie
Squaddie Dr. Julius Strangepork
Squaddie April Mayjune
Sergeant Troy McGregor II
Squaddie kitty523
Squaddie Twilight Sparkle
Rookie Sivak
Rookie Aurak

Not in Team 1:
Sergeant Roll Fizzlebeef
Sergeant Big McLargehuge


Team 2:
Sergeant Myrtani
Squaddie Brain Guy
Squaddie Dr. Forrester
Captain Bit O' Moander
Captain Swift Goodrun
Squaddie Touch Rustrod II
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Sergeant Ken
Squaddie Baaz
Sergeant Milly Van Illi
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody
Rookie Lord British
Rookie Fire Knife AssassinII
Rookie Bobo


Not in Team 3:
Commander Slab Bulkhead
Sergeant Whip Slagcheek
Sergeant Blast Thickneck
Rookie Tanetal II
Squaddie Slake Fistcrunch
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Banshee
Rookie Maya
Rookie Kapak
Rookie Bozak
Rookie Elvish Rogue


KIA:
None

Total Operative Losses:
57"
"kf-n2CNvqCw","Let's Play ""X-Com: UFO Defense"" Part 50 - More Floaters?","aulddragon","2011-11-21","2011-11-21","https://i.ytimg.com/vi/kf-n2CNvqCw/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

Fighting Floaters at this point is almost like shooting fish in a barrel, especially with psionics. Which isn't to say they're not fun to blast with plasma!

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Sergeant Minion of Bane
Colonel McBones
Squaddie Captain Link Hogthrob
Squaddie Omegatripod II
Squaddie Larris Magpie III
Squaddie Pepe the Grinder II
Colonel Battle Bunny
Squaddie Dlux II
Squaddie Sand
Captain Fzoul
Sergeant Dixie Von Nixie
Squaddie Dr. Julius Strangepork
Squaddie April Mayjune
Sergeant Troy McGregor II
Squaddie kitty523
Squaddie Twilight Sparkle
Squaddie Sivak
Squaddie Aurak

Not in Team 1:
Sergeant Roll Fizzlebeef
Sergeant Big McLargehuge


Team 2:
Sergeant Myrtani
Squaddie Brain Guy
Squaddie Dr. Forrester
Captain Bit O' Moander
Captain Swift Goodrun
Squaddie Touch Rustrod II
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Sergeant Ken
Squaddie Baaz
Sergeant Milly Van Illi
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody
Rookie Lord British
Rookie Fire Knife AssassinII
Rookie Bobo


Not in Team 3:
Commander Slab Bulkhead
Sergeant Whip Slagcheek
Sergeant Blast Thickneck
Rookie Tanetal II
Squaddie Slake Fistcrunch
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Banshee
Rookie Maya
Rookie Kapak
Rookie Bozak
Rookie Elvish Rogue


KIA:
None

Total Operative Losses:
57"
"uAUhBNbiNeM","Let's Play ""X-Com: UFO Defense"" Part 51 - Nice Shootin', Touch.","aulddragon","2011-11-25","2011-11-25","https://i.ytimg.com/vi/uAUhBNbiNeM/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

Another Supply Mission, another blaster bomb to the bridge. Fun times!

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Sergeant Minion of Bane
Colonel McBones
Squaddie Captain Link Hogthrob
Squaddie Omegatripod II
Squaddie Larris Magpie III
Squaddie Pepe the Grinder II
Colonel Battle Bunny
Squaddie Dlux II
Squaddie Sand
Captain Fzoul
Sergeant Dixie Von Nixie
Squaddie Dr. Julius Strangepork
Squaddie April Mayjune
Sergeant Troy McGregor II
Squaddie kitty523
Squaddie Twilight Sparkle
Squaddie Sivak
Squaddie Aurak

Not in Team 1:
Sergeant Roll Fizzlebeef
Sergeant Big McLargehuge


Team 2:
Sergeant Myrtani
Squaddie Brain Guy
Squaddie Dr. Forrester
Captain Bit O' Moander
Captain Swift Goodrun
Squaddie Touch Rustrod II
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Sergeant Ken
Squaddie Baaz
Sergeant Milly Van Illi
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody
Rookie Lord British
Rookie Fire Knife AssassinII
Rookie Bobo


Team 3:
Sergeant Whip Slagcheek
Sergeant Blast Thickneck
Rookie Tanetal II
Squaddie Slake Fistcrunch
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos

Not in Team 3:
Commander Slab Bulkhead
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Banshee
Rookie Maya
Rookie Kapak
Rookie Bozak
Rookie Elvish Rogue


KIA:
None

Total Operative Losses:
57"
"sIuYENck3PM","Let's Play ""X-Com: UFO Defense"" Part 52 - Terrorizing Floaters","aulddragon","2011-11-28","2011-11-28","https://i.ytimg.com/vi/sIuYENck3PM/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

We decide to pay back the aliens by terrorizing their own terror ship. We start by punching holes in their hard outer UFO shell, to get at the tasty Floater meat inside!

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Sergeant Minion of Bane
Colonel McBones
Squaddie Captain Link Hogthrob
Squaddie Omegatripod II
Squaddie Larris Magpie III
Squaddie Pepe the Grinder II
Colonel Battle Bunny
Squaddie Dlux II
Squaddie Sand
Captain Fzoul
Sergeant Dixie Von Nixie
Squaddie Dr. Julius Strangepork
Squaddie April Mayjune
Sergeant Troy McGregor II
Squaddie kitty523
Squaddie Twilight Sparkle
Squaddie Sivak
Squaddie Aurak

Not in Team 1:
Sergeant Roll Fizzlebeef
Sergeant Big McLargehuge


Team 2:
Sergeant Myrtani
Squaddie Brain Guy
Squaddie Dr. Forrester
Captain Bit O' Moander
Captain Swift Goodrun
Squaddie Touch Rustrod II
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Sergeant Ken
Squaddie Baaz
Sergeant Milly Van Illi
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody
Rookie Lord British
Rookie Fire Knife AssassinII
Rookie Bobo


Team 3:
Sergeant Whip Slagcheek
Sergeant Blast Thickneck
Rookie Tanetal II
Squaddie Slake Fistcrunch
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos

Not in Team 3:
Commander Slab Bulkhead
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Banshee
Rookie Maya
Rookie Kapak
Rookie Bozak
Rookie Elvish Rogue


KIA:
None

Total Operative Losses:
57"
"GmzGDkfPsKo","Let's Play ""X-Com: UFO Defense"" Part 53 - Lack of Alien Commanders Makes Me Sad","aulddragon","2011-12-02","2011-12-01","https://i.ytimg.com/vi/GmzGDkfPsKo/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

We finish an excellent month, and then invade our second Alien base!  Unfortunately, it's a Muton base, and there are no commanders. No leaders even. I suspect it was the party base.

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Sergeant Minion of Bane
Colonel McBones
Squaddie Captain Link Hogthrob
Squaddie Omegatripod II
Squaddie Larris Magpie III
Squaddie Pepe the Grinder II
Colonel Battle Bunny
Squaddie Dlux II
Squaddie Sand
Captain Fzoul
Sergeant Dixie Von Nixie
Squaddie Dr. Julius Strangepork
Squaddie April Mayjune
Sergeant Troy McGregor II
Squaddie kitty523
Squaddie Twilight Sparkle
Squaddie Sivak
Squaddie Aurak

Not in Team 1:
Sergeant Roll Fizzlebeef
Sergeant Big McLargehuge


Team 2:
Sergeant Myrtani
Squaddie Brain Guy
Squaddie Dr. Forrester
Captain Bit O' Moander
Captain Swift Goodrun
Squaddie Touch Rustrod II
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Sergeant Ken
Squaddie Baaz
Sergeant Milly Van Illi
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody
Rookie Lord British
Rookie Fire Knife AssassinII
Rookie Bobo


Team 3:
Sergeant Whip Slagcheek
Sergeant Blast Thickneck
Rookie Tanetal II
Squaddie Slake Fistcrunch
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos

Not in Team 3:
Commander Slab Bulkhead
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Banshee
Rookie Maya
Rookie Kapak
Rookie Bozak
Rookie Elvish Rogue


KIA:
None

Total Operative Losses:
57"
"Aegi1hefV4U","Let's Play ""X-Com: UFO Defense"" Part 54 - Lightning Strikes Twice","aulddragon","2011-12-06","2011-12-06","https://i.ytimg.com/vi/Aegi1hefV4U/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

Let's test out the Lightning Fighter/Transport with two quick missions! It's kind of buggy, and not all that great, but it is amusing to see it in combat.

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Sergeant Minion of Bane
Colonel McBones
Squaddie Captain Link Hogthrob
Squaddie Omegatripod II
Squaddie Larris Magpie III
Squaddie Pepe the Grinder II
Colonel Battle Bunny
Squaddie Dlux II
Squaddie Sand
Captain Fzoul
Sergeant Dixie Von Nixie
Squaddie Dr. Julius Strangepork
Squaddie April Mayjune
Sergeant Troy McGregor II
Squaddie kitty523
Squaddie Twilight Sparkle
Squaddie Sivak
Squaddie Aurak

Not in Team 1:
Sergeant Roll Fizzlebeef
Sergeant Big McLargehuge


Team 2:
Sergeant Myrtani
Squaddie Brain Guy
Squaddie Dr. Forrester
Captain Bit O' Moander
Captain Swift Goodrun
Squaddie Touch Rustrod II
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Sergeant Ken
Squaddie Baaz
Sergeant Milly Van Illi
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody
Rookie Lord British
Rookie Fire Knife AssassinII
Rookie Bobo


Team 3:
Sergeant Whip Slagcheek
Sergeant Blast Thickneck
Rookie Tanetal II
Squaddie Caramon
Squaddie Sir Karl
Squaddie Rakshasa
Rookie Rakshasa Rukh
Squaddie Rakshasa Maharajah
Rookie Zane
Squaddie Scot.dos

Not in Team 3:
Commander Slab Bulkhead
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Banshee
Rookie Maya
Rookie Kapak
Rookie Bozak
Rookie Elvish Rogue


KIA:
Squaddie Slake Fistcrunch
Rookie Rakshasa Rajah


Total Operative Losses:
59"
"MzR9Bqo9928","Let's Play ""X-Com: UFO Defense"" Part 55 - With great risk comes great reward","aulddragon","2011-12-08","2011-12-08","https://i.ytimg.com/vi/MzR9Bqo9928/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

The aliens finally mount a counteroffensive against us, by sending a battleship to attack the SoL. Will we lose our base? Will we succeed in slaying them all and capturing their Commander?

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Sergeant Minion of Bane
Colonel McBones
Squaddie Captain Link Hogthrob
Squaddie Omegatripod II
Squaddie Larris Magpie III
Squaddie Pepe the Grinder II
Colonel Battle Bunny
Squaddie Dlux II
Squaddie Sand
Captain Fzoul
Sergeant Dixie Von Nixie
Squaddie Dr. Julius Strangepork
Squaddie April Mayjune
Sergeant Troy McGregor II
Squaddie kitty523
Squaddie Twilight Sparkle
Squaddie Sivak
Squaddie Aurak

Not in Team 1:
Sergeant Roll Fizzlebeef
Sergeant Big McLargehuge


Team 2:
Sergeant Myrtani
Squaddie Brain Guy
Squaddie Dr. Forrester
Captain Bit O' Moander
Captain Swift Goodrun
Squaddie Touch Rustrod II
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Sergeant Ken
Squaddie Baaz
Sergeant Milly Van Illi
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody
Rookie Lord British
Rookie Fire Knife AssassinII
Rookie Bobo


Team 3:
Sergeant Whip Slagcheek
Sergeant Blast Thickneck
Rookie Tanetal II
Rookie Vaalgamon
Squaddie Caramon
Squaddie Sir Karl
Squaddie Rakshasa
Rookie Rakshasa Rukh
Squaddie Rakshasa Maharajah
Rookie Zane
Squaddie Scot.dos
Rookie Bishop Braccio

Not in Team 3:
Commander Slab Bulkhead
Rookie Rebecca Ricochet
Rookie Banshee
Rookie Maya
Rookie Kapak
Rookie Bozak
Rookie Elvish Rogue


KIA:
None

Total Operative Losses:
59"
"m7mnCWdEXys","Let's Play ""X-Com: UFO Defense"" Part 56 - Kicking the aliens off our planet!","aulddragon","2011-12-12","2011-12-12","https://i.ytimg.com/vi/m7mnCWdEXys/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

We enter the last alien base in order to destroy the terrestrial support structure of the aliens. We're in the final stretch of the game now!

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Sergeant Minion of Bane
Colonel McBones
Squaddie Captain Link Hogthrob
Squaddie Omegatripod II
Squaddie Larris Magpie III
Squaddie Pepe the Grinder II
Colonel Battle Bunny
Squaddie Dlux II
Squaddie Sand
Captain Fzoul
Sergeant Dixie Von Nixie
Squaddie Dr. Julius Strangepork
Squaddie April Mayjune
Sergeant Troy McGregor II
Squaddie kitty523
Squaddie Twilight Sparkle
Squaddie Switz
Squaddie Aurak

Not in Team 1:
Sergeant Roll Fizzlebeef
Sergeant Big McLargehuge


Team 2:
Sergeant Myrtani
Squaddie Brain Guy
Squaddie Dr. Forrester
Captain Bit O' Moander
Captain Swift Goodrun
Squaddie Touch Rustrod II
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Sergeant Ken
Squaddie Baaz
Sergeant Milly Van Illi
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody
Rookie Lord British
Rookie Fire Knife AssassinII
Rookie Bobo


Team 3:
Sergeant Whip Slagcheek
Sergeant Blast Thickneck
Rookie Tanetal II
Rookie Vaalgamon
Squaddie Caramon
Squaddie Sir Karl
Squaddie Rakshasa
Rookie Rakshasa Rukh
Squaddie Rakshasa Maharajah
Rookie Zane
Squaddie Scot.dos
Rookie Bishop Braccio

Not in Team 3:
Commander Slab Bulkhead
Rookie Rebecca Ricochet
Rookie Banshee
Rookie Maya
Rookie Kapak
Rookie Bozak
Rookie Elvish Rogue


KIA:
None

Total Operative Losses:
59"
